ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8428571428571429,0.44683775,0.42827654,0.613889,0.9438202247191012,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x295467310>
0.8785714285714286,0.6538925,0.3367834,3.5078745,0.6765734265734267,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x290828430>
0.8057142857142857,0.755185,0.73288906,0.95584893,0.9334637964774951,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c9598b50>
0.8514285714285714,0.6869983,0.6792968,0.75631243,0.9149722735674677,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2eacc12e0>
0.8642857142857143,0.5658048,0.51519346,1.021307,0.8820326678765881,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29dc7aac0>
0.8742857142857143,0.43008432,0.42331025,0.49105093,0.9602169981916817,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e13bbf40>
0.8857142857142857,0.517675,0.479537,0.86091715,0.911190053285968,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29de93610>
0.8357142857142857,0.62196463,0.593321,0.8797575,0.8966165413533834,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d26643a0>
0.8671428571428571,0.5815087,0.5440283,0.91883254,0.9327272727272727,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29d5c09d0>
0.86,0.9022963,0.6038683,3.5881488,0.779783393501805,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c94d4820>
