ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5755833333333333,1.2105061,1.1964527,1.3369863,0.9460799999999999,0,0
0.65925,1.155687,0.98849636,2.6604037,0.7292976223011751,1,0
0.5425,1.2862991,1.252156,1.5935862,0.7911096256684492,1,1
0.6248333333333334,1.3059363,1.2625731,1.6962059,0.7644335117927942,1,1
0.6956666666666667,1.6187775,1.5612184,2.136809,0.7866354044548652,1,1
0.7288333333333333,1.4381963,1.3687118,2.0635567,0.7866467735919433,1,1
0.756,1.2653764,1.1652269,2.166721,0.7501791258657751,1,1
0.7716666666666666,1.3036792,1.0568374,3.5252564,0.6940793299988367,0,1
0.8029166666666666,0.9857111,0.9674756,1.1498312,0.9182202905181287,0,0
0.8238333333333333,0.81841636,0.7973106,1.0083685,0.9334598637936808,0,0
