ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6404761904761904,4.4334645,3.7852376,6.0540323,0.7331730769230769,0,0,0
0.719047619047619,3.683947,2.7719214,5.9640126,0.7127659574468085,0,0,0
0.7261904761904762,3.7335098,2.615123,6.529475,0.6639004149377593,0,0,0
0.6452380952380953,5.0938163,3.8636475,8.16924,0.5518018018018018,0,9,9
0.7119047619047619,4.0351167,2.0324197,9.041859,0.49,2,0,0
0.6928571428571428,4.2455153,2.5522192,8.478755,0.48155737704918034,2,17,17
0.6595238095238095,4.6191077,2.9782157,8.721337,0.5240174672489083,2,13,13
0.6952380952380952,4.2528443,2.7734954,7.9512153,0.5165289256198348,0,23,23
0.7285714285714285,3.7973995,2.6720977,6.610656,0.6097560975609756,0,0,0
