ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6595238095238095,4.189008,2.515134,8.373693,0.4849137931034483,0,0,0
0.7357142857142858,3.5266936,1.7673852,7.9249644,0.5294117647058824,0,0,0
0.6880952380952381,4.1842856,3.0675776,6.9760556,0.6008583690987125,0,0,0
0.719047619047619,3.6864946,2.2012796,7.399531,0.5566801619433198,0,0,0
0.6547619047619048,5.0611343,3.4235713,9.155043,0.5420353982300885,2,0,0
0.6880952380952381,4.290891,2.4697447,8.843759,0.4732510288065844,2,9,9
0.6976190476190476,4.414245,2.8407404,8.348006,0.5520833333333333,2,9,9
0.6761904761904762,4.7457957,2.7714987,9.681538,0.47071129707112974,0,7,7
0.7523809523809524,3.5295131,2.061279,7.2000985,0.610236220472441,0,0,0
