ACC,BalancedACC,drift-id,gm-id
0.07583547557840617,0.8437500000000001,0,"[[0, 1]]"
0.9305912596401028,1.0,0,"[[0, 1]]"
0.8470437017994858,0.8104395604395604,1,"[[0, 1]]"
0.8727506426735219,0.9795918367346937,1,"[[3, 1]]"
0.7609254498714653,0.6490250696378831,2,"[[1, 1]]"
0.9125964010282777,0.9559228650137742,2,"[[6, 1]]"
0.8406169665809768,0.847457627118644,0,"[[4, 1]]"
0.9781491002570694,0.9869451697127939,0,"[[0, 1]]"
0.8894601542416453,0.7974025974025974,2,"[[0, 1]]"
