ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.93,0.2566515,0.25088292,0.3630488,0.9848975188781013,0.8912062860179676,0.8996198970923931,0.7126436781609196,0.7231638418079096,1.0,1.0,0,0,0
0.9371428571428572,0.2996957,0.18312576,2.4497638,0.6099737532808399,0.571896992420205,0.6013832691535317,0.0,0.0,1.0,0.0,1,0,0
0.9385714285714286,0.22705704,0.21106352,0.52204895,0.7904761904761904,0.6793608932311617,0.7599550448435245,0.0,0.3434343434343434,1.0,1.0,1,1,1
0.9342857142857143,0.2986732,0.282819,0.5910962,0.8249911253106141,0.7623861081533176,0.7459852477088312,0.0,0.0,1.0,0.0,1,1,1
0.9457142857142857,0.31122065,0.1351932,3.5579486,0.6638845418188141,0.5392064642875313,0.589301608174298,0.0,0.0,1.0,1.0,3,1,1
0.9385714285714286,0.34110445,0.23673138,2.2662082,0.7296061884669479,0.5708265301717553,0.663675076570309,0.0,0.0,1.0,1.0,4,3,3
0.9371428571428572,0.27394092,0.2476574,0.75872535,0.883919062832801,0.8397740549250343,0.8459177831056145,0.5,0.7011494252873564,1.0,1.0,4,4,4
0.9571428571428572,0.33650044,0.116118684,4.401319,0.5968156137647663,0.5662086237030154,0.533044491789579,0.0,0.0,1.0,0.0,1,4,4
0.9457142857142857,0.31811202,0.300712,0.6390457,0.9061454481422786,0.8050228576599621,0.8455327420513438,0.0,0.6068181818181818,1.0,1.0,1,1,1
