ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.9171428571428571,0.34781158,0.31539527,0.94571185,0.8725756751857894,0.8476308904911981,0.8596008472299598,0.5084745762711864,0.6688524590163933,1.0,1.0,0,0,0
0.9514285714285714,0.16932006,0.16069283,0.32844487,0.9004374453193351,0.8477444627043761,0.9069724558119366,0.3709677419354839,0.728395061728395,1.0,1.0,0,0,0
0.9471428571428572,0.29707226,0.21551357,1.8013766,0.7528344671201813,0.6764466317609303,0.6599905382706062,0.0,0.0,1.0,1.0,3,0,0
0.98,0.10284184,0.051690716,1.0462959,0.8141383392524946,0.7404221064273743,0.7387812752219531,0.0,0.0,1.0,1.0,2,0,0
0.9657142857142857,0.13993403,0.0829576,1.1908326,0.7969821673525377,0.7822218527045377,0.7522974938836688,0.0,0.0,1.0,1.0,2,0,0
0.9628571428571429,0.18143025,0.099406116,1.6943194,0.681025641025641,0.7563486963815377,0.6552021780303031,0.0,0.0,1.0,1.0,3,0,0
0.9771428571428571,0.08694706,0.039618492,0.9598962,0.8166242578456319,0.8224154824674896,0.8133868028912647,0.2,0.2534246575342466,1.0,1.0,3,0,0
0.9571428571428572,0.16351771,0.10357583,1.2691122,0.7149009474590869,0.7912709680473623,0.7731946563634107,0.0,0.0,1.0,1.0,2,0,0
0.9814285714285714,0.12643431,0.06348832,1.287438,0.783678974877761,0.7677268529208036,0.6983333333333334,0.0,0.0,1.0,1.0,2,0,0
