ACC,BalancedACC,drift-id,gm-id
0.06683804627249357,0.7163265306122448,0,"[[0, 1]]"
0.9485861182519281,0.9851551956815116,0,"[[0, 1]]"
0.9588688946015425,0.7849293563579278,1,"[[0, 1]]"
0.8753213367609255,0.9148618371919343,1,"[[1, 1]]"
0.9318766066838047,0.9590917987864553,1,"[[1, 1]]"
0.9280205655526992,0.843045843045843,1,"[[2, 1]]"
0.8946015424164524,0.48951048951048953,2,"[[1, 1]]"
0.961439588688946,0.8974358974358975,2,"[[4, 1]]"
0.9717223650385605,0.9883655258104598,2,"[[4, 1]]"
