ACC,BalancedACC,drift-id,gm-id
0.06132075471698113,0.7608391608391608,0,0
0.8694968553459119,0.9549071618037135,0,0
0.9150943396226415,0.7309479553903346,1,0
0.9072327044025157,0.6657355679702048,1,0
0.9119496855345912,0.8616493383742911,1,0
0.9339622641509434,0.6974818511796733,1,0
0.9261006289308176,0.8109953703703704,1,0
0.9339622641509434,0.8574723247232472,1,0
0.9528301886792453,0.7341517857142856,1,0
0.9323899371069182,0.751599634369287,1,0
0.9308176100628931,0.8065147329650092,1,0
