ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8571428571428571,0.39083445,0.38218042,0.46872073,0.9447513812154695,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f14a1e56b30>
0.8271428571428572,0.69235456,0.4440784,2.9268403,0.6679035250463822,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1480683400>
0.8728571428571429,0.4407229,0.39232898,0.87626827,0.8021390374331552,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1480511780>
0.8757142857142857,0.4382816,0.33429697,1.3741426,0.7130281690140845,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f149d2dee00>
0.8785714285714286,0.46266815,0.38684508,1.145076,0.7447183098591549,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f141c19dbd0>
0.86,0.485817,0.36495653,1.5735611,0.6577540106951872,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1480295960>
0.8828571428571429,0.49030814,0.42088506,1.1151159,0.8442477876106194,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f139c5c0490>
0.9014285714285715,0.35619423,0.30521992,0.8149631,0.8252595155709342,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f14805a4370>
0.8714285714285714,0.44523054,0.38558868,0.9820076,0.8035714285714286,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f14982cc460>
0.8742857142857143,0.49107456,0.41904137,1.1393738,0.8181818181818182,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f14807a4160>
