ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8485714285714285,0.41188312,0.37948045,0.70350677,0.8817005545286507,0,0
0.8585714285714285,0.40129203,0.3981968,0.429149,0.9797047970479704,0,0
0.8857142857142857,0.3637391,0.34998006,0.48757073,0.9288256227758007,0,0
0.8785714285714286,0.43394366,0.40933818,0.6553925,0.9016100178890878,0,0
0.8885714285714286,0.39303148,0.37184885,0.5836756,0.9431616341030195,0,0
0.89,0.36957437,0.29533973,1.0376865,0.8024475524475524,0,0
0.8914285714285715,0.39030692,0.3491495,0.7607234,0.8699472759226713,0,0
0.8714285714285714,0.45290667,0.32121652,1.6381174,0.6654929577464789,1,0
0.8528571428571429,0.49476162,0.45464537,0.8558076,0.8587155963302753,1,0
0.8957142857142857,0.3015914,0.27765808,0.5169909,0.8826619964973731,0,0
