ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.9285714285714286,0.2599732,0.24187717,0.33235726,0.9335863377609108,0.910674568370537,0.8904333096205017,0.7023809523809523,0.7832167832167833,0,0,0
0.9471428571428572,0.27326092,0.29373845,0.19135076,0.9962406015037594,0.9645208151971548,0.9618425390310505,0.9114942528735633,0.8666666666666667,0,0,0
0.9642857142857143,0.102249995,0.10414621,0.09466515,1.0,0.9667732303775807,0.963649889350022,0.9242424242424242,0.9047619047619049,0,0,0
0.9557142857142857,0.18610348,0.12804241,0.41834772,0.9555555555555555,0.9386797769195916,0.9201765404629609,0.8327922077922079,0.856140350877193,0,0,0
0.9657142857142857,0.16975807,0.114311814,0.3915431,0.9523809523809524,0.9321367033431931,0.9199478992050023,0.850909090909091,0.6687211093990755,0,0,0
0.9714285714285714,0.11885985,0.0894781,0.23638687,0.9635036496350365,0.96179608484339,0.9558807665854229,0.8482142857142858,0.8761904761904761,0,0,0
0.99,0.09704605,0.071923666,0.19753554,0.9766606822262118,0.9670071010860486,0.9685993520710268,0.9166666666666666,0.9090909090909091,0,0,0
0.92,0.93782455,0.12234181,4.1997557,0.7093235831809872,0.7530786468716963,0.7734706982882233,0.0,0.0,1,0,0
0.9571428571428572,0.23118536,0.2842749,0.018827341,0.9550359712230215,0.946064359777569,0.9503344862923125,0.8333333333333334,0.9054054054054054,1,1,1
