ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.93,0.24996665,0.24131988,1.105997,0.6120556414219475,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc2d58b2e60>
0.9585714285714285,0.13067912,0.12778153,0.4175388,0.8932330827067669,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc2d0056fb0>
0.9542857142857143,0.21494815,0.21300767,0.40705258,0.746606334841629,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc22c4691b0>
0.9857142857142858,0.06758715,0.06662467,0.16287203,0.9855699855699855,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc22c6d4190>
0.9728571428571429,0.099896766,0.09089586,0.9909863,0.7322485207100592,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc20c6fefe0>
0.9742857142857143,0.0948553,0.078242905,1.7394826,0.584070796460177,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc188442c80>
0.9814285714285714,0.050249416,0.04541876,0.5284847,0.8722466960352422,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc2584a8fd0>
0.9614285714285714,0.13171853,0.108442284,2.4360645,0.4432835820895522,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc2d008da80>
0.9885714285714285,0.044918858,0.03178265,1.3454028,0.5755813953488372,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc22c5518a0>
0.9857142857142858,0.04158819,0.04108246,0.09165527,0.9855699855699855,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc169eff670>
