ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5516666666666666,1.2553161,1.2710532,1.2500705,0.9475253428741799,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6290376d10>
0.5589166666666666,2.2909262,1.0537956,2.7033029,0.8335073068893527,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f62703c77f0>
0.42141666666666666,1.7010667,1.7829304,1.6737788,0.9683494637719069,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6290375630>
0.5518333333333333,1.4936965,1.6855305,1.4297518,0.8838709677419354,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f603d30ca90>
0.49541666666666667,4.1682215,2.3198314,4.784352,0.8846547838557673,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f61dea5c070>
0.777,1.0467871,1.0917765,1.0317906,0.9880239520958085,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f61ded0e710>
0.8019166666666667,0.91449106,0.9755612,0.8941342,0.972615935048851,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f62081c78e0>
0.7384166666666667,1.4035305,0.90586734,1.5694181,0.900445558340295,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f603d5d0640>
0.7964166666666667,0.87592673,0.75018173,0.9178418,0.9517278472502352,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f629012fe50>
0.8215,0.7515238,0.69228464,0.7712701,0.9573186698088504,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5dfc632d70>
