ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9242857142857143,0.2856256,0.37878746,0.14588286,0.9610062893081761,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f830b1cae00>
0.87,1.3064048,0.14988954,3.0411777,0.7723880597014925,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f830af8b8b0>
0.8728571428571429,0.57245696,0.5549188,0.5987643,0.9770270270270272,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f83047daa70>
0.8571428571428571,0.609583,0.39836472,0.92641056,0.8936170212765957,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8230447550>
0.9071428571428571,0.3216342,0.24414985,0.4378607,0.9612403100775194,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f830af19e40>
0.9285714285714286,0.26176196,0.12376342,0.4687598,0.9193548387096774,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f83044f7c10>
0.95,0.20217311,0.21826977,0.17802818,0.9875621890547261,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f81b441e5f0>
0.8471428571428572,1.4962052,0.1716131,3.4830933,0.7293233082706767,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f83045b6020>
0.9785714285714285,0.04792822,0.035737727,0.066213965,0.9818840579710144,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8304359e40>
0.9742857142857143,0.07448861,0.045153614,0.11849112,0.976997578692494,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82f07a86d0>
