ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9428571428571428,0.23126861,0.22238918,0.2579069,0.9759036144578312,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d90f220>
0.8942857142857142,0.89565283,0.26763374,2.77971,0.7862903225806451,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x175356460>
0.8357142857142857,0.7188952,0.6748339,0.8510789,0.8827433628318585,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c6cebdc0>
0.93,0.2287351,0.16024743,0.43419817,0.9138276553106213,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16c7bf100>
0.9142857142857143,0.25932324,0.12668401,0.6572409,0.7721021611001964,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a76a1ee0>
0.96,0.16164851,0.11103063,0.3135022,0.9375,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16beaea00>
0.9414285714285714,0.19065833,0.084013596,0.5105926,0.8388349514563107,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c055c3a0>
0.9328571428571428,0.19486947,0.08388005,0.5278377,0.8187134502923977,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a5e5e070>
0.9242857142857143,0.27463666,0.095610596,0.8117148,0.8058823529411764,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16be3fb80>
0.9671428571428572,0.10210523,0.040275346,0.2875949,0.9132947976878613,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x175422c40>
