ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.92,0.27702028,0.4421894,0.25866812,0.9416809605488851,0,0
0.7842857142857143,2.4714727,0.25459617,2.7177925,0.7993366500829187,1,0
0.8657142857142858,0.40434894,0.46429977,0.3976877,0.9890109890109888,1,0
0.8971428571428571,0.2393723,0.0679797,0.25841597,0.9001610305958131,1,0
0.87,0.2726319,0.50372416,0.24695502,0.9802867383512546,1,0
0.7871428571428571,0.48749667,0.24355109,0.51460177,0.8454861111111112,1,0
0.84,0.31555146,0.08789872,0.3408462,0.8496732026143791,1,0
0.8114285714285714,0.4660498,0.39574498,0.47386146,0.8598290598290599,1,0
0.8,0.71279943,0.03469914,0.788144,0.7906602254428341,1,0
0.9242857142857143,0.21128568,0.22285089,0.21000066,0.9781144781144782,0,0
