ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6523809523809524,4.3291802,3.202905,7.144869,0.5309734513274337,0,0,0
0.6333333333333333,5.2731514,3.1880627,10.485871,0.3913043478260869,1,0,0
0.5785714285714286,6.018786,4.24661,10.449227,0.4779411764705882,1,2,2
0.6880952380952381,4.6545,2.1085718,11.01932,0.3333333333333333,1,0,0
0.6238095238095238,5.1712623,3.6445386,8.988072,0.4772727272727273,1,4,4
0.669047619047619,4.886422,3.6254928,8.038746,0.6084070796460177,1,1,1
0.7285714285714285,3.6598856,2.3184116,7.0135713,0.6224489795918368,1,1,1
0.6357142857142857,5.5161157,3.0712395,11.628305,0.32838983050847464,0,1,1
0.7119047619047619,3.9874966,2.889045,6.7336264,0.6673728813559323,0,6,6
