ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9471428571428572,0.16761889,0.16795866,0.16625981,0.9962406015037594,0,0
0.9571428571428572,0.15871398,0.12053315,0.31143737,0.962962962962963,0,0
0.9428571428571428,0.16511099,0.067450196,0.55575407,0.8087431693989071,0,0
0.9442857142857143,0.19706477,0.12631392,0.48006827,0.8782287822878229,0,0
0.9171428571428571,0.5694488,0.08112437,2.5227466,0.6946983546617916,2,0
0.9485714285714286,0.15219964,0.09701948,0.37292033,0.873394495412844,2,0
0.9485714285714286,0.15646185,0.1255134,0.28025565,0.873394495412844,2,0
0.9514285714285714,0.30601165,0.011968548,1.482184,0.7913669064748201,0,0
0.9757142857142858,0.11052071,0.061085265,0.30826256,0.9314079422382671,0,0
0.9671428571428572,0.064334065,0.012096356,0.2732849,0.8617594254937163,0,0
