ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6595238095238095,4.081037,3.1042945,6.5228944,0.6193693693693694,0,0,0
0.680952380952381,4.1654925,3.1102877,6.8035045,0.6637168141592921,0,0,0
0.669047619047619,4.4235616,2.3128972,9.700224,0.3673469387755102,0,0,0
0.6833333333333333,4.4322886,2.53812,9.167712,0.4526748971193415,0,0,0
0.7047619047619048,4.2295723,2.2469904,9.186027,0.47188755020080325,2,0,0
0.719047619047619,3.7397344,1.6165706,9.047643,0.4263565891472868,2,0,0
0.6642857142857143,4.7422743,2.637123,10.005152,0.3822314049586777,2,0,0
0.7047619047619048,3.926425,1.9082253,8.971925,0.448207171314741,2,0,0
0.7380952380952381,3.6933749,1.9683391,8.005964,0.5155642023346303,2,0,0
