ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.8371428571428572,0.45042205,0.44997555,0.4544406,0.9886363636363636,0.8436663382246415,0.8578658795600147,0.5378787878787878,0.6363636363636364,0,0,0
0.8542857142857143,0.6124335,0.36997715,2.7945404,0.732368896925859,0.6535309900325348,0.6950336545384492,0.0,0.0,2,0,0
0.7371428571428571,0.97746706,0.8790263,1.8634344,0.7974683544303798,0.7586997645689386,0.6935375218276734,0.259958071278826,0.24285714285714288,2,5,5
0.8828571428571429,0.5059785,0.4296896,1.1925789,0.7922535211267606,0.7447864220339752,0.7361269238229271,0.0,0.0,2,0,0
0.8485714285714285,0.8353683,0.56948304,3.2283354,0.7377049180327869,0.6125929817253842,0.599676198912595,0.0,0.0,1,5,5
0.8642857142857143,0.60224956,0.54724574,1.0972831,0.8820326678765881,0.8574424773038067,0.7857238575724563,0.5686274509803921,0.68,1,6,3-4
0.8685714285714285,0.61234534,0.6036731,0.69039553,0.9784946236559141,0.8924273056248774,0.8343741656702367,0.5392156862745098,0.3790849673202614,1,6,3-4
0.87,0.58391935,0.5268187,1.0978246,0.8579136690647482,0.8433175755781512,0.8062471186125707,0.48666666666666675,0.6713947990543735,1,6,3-4
0.8771428571428571,0.5532992,0.47475275,1.2602171,0.903225806451613,0.8791886831294576,0.8488850079813796,0.6777777777777777,0.7336956521739131,1,6,3-4
