ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9214285714285714,0.30247313,0.23480777,0.9114615,0.8389830508474576,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17cf22cd0>
0.9357142857142857,0.377305,0.12416537,2.6555617,0.6957236842105262,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2aecd12b0>
0.9414285714285714,0.2948483,0.17451331,1.377863,0.771004942339374,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d36a53a0>
0.9742857142857143,0.10110992,0.067531325,0.40331733,0.8840579710144927,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x176f82610>
0.9528571428571428,0.13594355,0.08981031,0.5511427,0.8088235294117647,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d36a5d30>
0.9442857142857143,0.1666227,0.08147914,0.93291485,0.6574675324675325,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c06c2d60>
0.9685714285714285,0.08760989,0.056706328,0.3657419,0.8419354838709678,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17727e130>
0.9342857142857143,0.19866374,0.14180365,0.71040446,0.7128712871287128,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17f11ad90>
0.9642857142857143,0.107254684,0.018516073,0.90590215,0.72,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c34be3a0>
0.9742857142857143,0.07673321,0.052557174,0.29431763,0.9159935379644589,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f0f396d0>
