ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.794344473007712,0.44585937,0.46048695,0.2880592,0.8620786516853932,0,0,0
0.8097686375321337,0.41986305,0.42031002,0.41409996,0.9404432132963989,0,0,0
0.7930591259640103,0.44454575,0.44487107,0.44043067,0.9371532593619973,0,0,0
0.7969151670951157,0.41865277,0.409713,0.51352113,0.8905124726020248,0,0,0
0.7917737789203085,0.42617846,0.41832337,0.52745306,0.9433797909407666,0,0,0
0.6478149100257069,0.60297614,0.6320436,0.3721071,0.6773342614812508,0,0,0
0.6439588688946015,0.6010414,0.6289615,0.31864926,0.675097104519774,0,0,0
0.6555269922879178,0.62921596,0.5674139,1.2446251,0.44891480027707226,1,0,0
0.7750642673521851,0.4517863,0.3818509,1.0535766,0.5625136325960826,1,0,0
