ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9142857142857143,0.3109967,0.27856132,0.9272693,0.8045602605863192,0,0
0.9442857142857143,0.23728217,0.17614916,1.3988093,0.6849529780564263,2,0
0.95,0.24154633,0.21988514,0.65310866,0.8976377952755905,2,0
0.9671428571428572,0.12276837,0.08140274,0.90871537,0.7588325652841782,2,0
0.9557142857142857,0.13636936,0.122808054,0.39403412,0.892018779342723,1,0
0.9457142857142857,0.18932752,0.1350487,1.220625,0.6838810641627543,1,0
0.9628571428571429,0.104643,0.074686736,0.6738121,0.7623456790123457,1,0
0.9342857142857143,0.26437193,0.2195631,1.1157402,0.6613924050632911,1,0
0.9842857142857143,0.061643917,0.037140965,0.5272,0.834848484848485,1,0
0.9742857142857143,0.096986346,0.07479977,0.5185309,0.9047619047619047,0,0
