ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.558,1.24752,1.250125,1.2466516,0.9770342506434371,0,0
0.6633333333333333,1.016193,1.011845,1.0176424,0.9973217274857716,0,0
0.7169166666666666,1.194115,1.1134362,1.2210081,0.9973704563031709,0,0
0.7550833333333333,1.210554,1.1486969,1.231173,0.9907935116177116,0,0
0.6940833333333334,2.3816292,0.9769352,2.8498607,0.8420829805249789,2,0
0.5279166666666667,1.3229715,1.4074663,1.2948066,0.8944672131147541,2,2
0.599,1.3392743,1.4266611,1.3101454,0.9121915820029026,2,2
0.6031666666666666,2.3431182,1.7320948,2.5467927,0.948636202621325,0,2
0.8425,0.7544051,0.71422344,0.76779896,0.9965798474085766,0,0
0.8665,0.6649896,0.6272954,0.6775543,0.9920655234195035,0,0
