ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9428571428571428,0.211939,0.2063034,0.7698641,0.7557251908396947,0,0
0.9714285714285714,0.12613185,0.111965485,1.5286,0.7333333333333334,1,0
0.9685714285714285,0.11525286,0.11022885,0.61262864,0.5875370919881305,1,0
0.9757142857142858,0.07306669,0.059457395,1.4203863,0.5832106038291605,1,0
0.98,0.076330446,0.06730324,0.9700243,0.7268722466960352,1,0
0.9642857142857143,0.10093371,0.090220615,1.1615295,0.5901639344262295,1,0
0.9771428571428571,0.06791651,0.049176797,1.9231473,0.2903225806451613,1,0
0.9628571428571429,0.12816769,0.11265988,1.6634429,0.591044776119403,0,0
0.9885714285714285,0.027664697,0.020047624,0.781755,0.5755813953488372,0,0
0.9785714285714285,0.052893694,0.047305994,0.60607666,0.7279411764705882,0,0
