ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.54725,1.2790978,1.2634445,1.2843153,0.9977678571428571,0,0
0.6593333333333333,1.0454171,1.0649638,1.0389016,0.9865636546859254,0,0
0.10025,,,,0.9442622950819674,0,0
0.09933333333333333,,,,0.9821826280623607,0,0
0.09733333333333333,,,,0.9548532731376974,2,0
0.6824166666666667,1.7156769,1.9791696,1.6278461,0.9069656488549619,2,2
0.71925,1.5133394,1.8462849,1.4023575,0.9060190073917636,2,2
0.6576666666666666,2.4430208,1.6878351,2.6947494,0.9735055472760391,0,2
0.10133333333333333,,,,0.9868852459016393,0,0
0.10166666666666667,,,,0.9567567567567568,0,0
