ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6619047619047619,4.414936,3.1489286,7.579953,0.5752212389380531,0,0,0
0.680952380952381,4.6597195,2.2862089,10.593497,0.38306451612903225,1,0,0
0.6238095238095238,5.4654427,3.4290726,10.556367,0.3854625550660793,1,7,7
0.6642857142857143,4.6623545,2.915063,9.030583,0.4807692307692307,1,12,12
0.6714285714285714,4.8834963,2.4622567,10.936593,0.354251012145749,1,0,0
0.6666666666666666,4.5081224,2.6150599,9.24078,0.4411764705882353,1,21,21
0.6642857142857143,4.7651315,3.1373556,8.834574,0.49356223175965674,1,21,21
0.6761904761904762,4.4652925,2.7483232,8.757717,0.4831932773109244,1,12,12
0.7214285714285714,3.912164,2.6591995,7.0445743,0.6431535269709544,1,25,25
