ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8114285714285714,0.4553835,0.4315074,0.6702686,0.9455252918287939,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa3490b6980>
0.8571428571428571,0.5652348,0.3343842,2.6428895,0.6947935368043089,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa3307bcc70>
0.8757142857142857,0.40058738,0.3838553,0.5511758,0.8694096601073346,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa2cc345000>
0.8457142857142858,0.49398342,0.40195927,1.3222008,0.6173285198555957,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa3304f5990>
0.8514285714285714,0.4629109,0.38173005,1.1935385,0.664864864864865,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa26c1bcd30>
0.8942857142857142,0.337637,0.3022165,0.6564216,0.8324607329842931,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa2ec184340>
0.8857142857142857,0.37613142,0.33951062,0.7057182,0.8936170212765957,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa22c276380>
0.8914285714285715,0.39871582,0.32121408,1.0962319,0.7839721254355401,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa34430ce50>
0.88,0.41849092,0.39708534,0.6111412,0.9000000000000001,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa344127be0>
0.8885714285714286,0.4037998,0.3697529,0.7102217,0.9079646017699115,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa348cc1ab0>
