ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8657142857142858,0.40460533,0.40344784,0.40807784,0.9868421052631579,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2245696c20>
0.8628571428571429,0.41730416,0.36214942,0.5827684,0.9305856832971802,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f218473efe0>
0.8685714285714285,0.603606,0.5774668,0.68202347,0.9310344827586207,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f21607cf940>
0.8571428571428571,0.5308156,0.4921821,0.64671624,0.9130434782608696,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f21844ea7d0>
0.8328571428571429,1.1362807,0.5052073,3.0295005,0.769396551724138,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f21206f1c60>
0.8757142857142857,0.5035642,0.51753,0.46166682,0.9633620689655172,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f216057c730>
0.8542857142857143,0.6098416,0.6008169,0.6369156,0.9778270509977827,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f21601a2290>
0.8314285714285714,1.2118266,0.47468275,3.4232578,0.7874186550976139,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f21407d4ee0>
0.8542857142857143,0.67969245,0.66565126,0.72181565,0.9515418502202644,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f22453e81c0>
0.8585714285714285,0.5805406,0.63085556,0.42959574,0.9846491228070176,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2184178310>
