ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5575,1.2483927,1.2295997,1.3047712,0.96248766041461,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa76038ef80>
0.6656666666666666,0.9912415,0.9815245,1.0203928,0.9649238914626076,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa6f29282b0>
0.7238333333333333,0.94331646,0.9432598,0.9434866,0.9571753986332574,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa6d86a4c10>
0.7691666666666667,0.95770204,0.9273134,1.0488682,0.9349154469234049,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa6ae2a5750>
0.80625,0.8320617,0.82095957,0.86536825,0.9543596730245231,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa6f29d2a70>
0.8293333333333334,0.6990165,0.6450701,0.8608559,0.9279042231285357,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa73049ad10>
0.8515,0.6037297,0.5576648,0.74192435,0.9194476409666283,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa7301e3970>
0.83,0.9715184,0.48650444,2.4265602,0.7670196671709532,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa2d04753c0>
0.40058333333333335,1.845823,1.8464088,1.8440654,0.9865458539264139,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa5344a1090>
0.9081666666666667,0.33227125,0.31193432,0.39328206,0.9561955469506291,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa6f2920df0>
