ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6721666666666667,1.1925687,1.1643898,1.2771052,0.9461839530332682,0,0
0.7256666666666667,1.0868592,1.0551152,1.1820911,0.9474161378059838,0,0
0.7316666666666667,1.3091929,1.2717245,1.4215983,0.9836660617059891,0,0
0.7601666666666667,1.4152578,1.4189026,1.4043239,0.9892128279883382,0,0
0.7325,1.8614023,1.4204135,3.1843684,0.825065274151436,2,0
0.602,1.649792,1.6086538,1.7732071,0.8796992481203008,2,2
0.6368333333333334,1.6326048,1.5651371,1.8350073,0.8700202565833896,2,2
0.6646666666666666,1.5867623,1.4954492,1.8607022,0.8756073858114674,2,2
0.6648333333333334,2.0131123,1.8587346,2.4762456,0.8790923824959481,2,2
0.655,2.3981032,2.2266355,2.912507,0.8592471358428806,0,2
