ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.615,2.876263,2.8471086,2.9637258,0.9339019189765458,0,0
0.6723333333333333,2.2181034,2.1515787,2.4176762,0.958783120706575,0,0
0.6868333333333333,2.3078437,2.2811928,2.3877969,0.9701348747591523,0,0
0.7071666666666667,2.2178483,2.1896906,2.302321,0.9703680598877106,0,0
0.6888333333333333,2.5677044,2.1132658,3.9310195,0.8494256442098728,2,0
0.5323333333333333,3.893517,3.828559,4.088392,0.9464579901153213,2,2
0.5798333333333333,3.283269,3.145819,3.6956174,0.879925650557621,2,2
0.605,3.1048326,2.8535695,3.8586223,0.8521400778210116,0,2
0.7365,1.972392,2.005948,1.8717234,0.9889287851585876,0,0
0.7545,1.7406251,1.6835512,1.9118466,0.9664135514018691,0,0
