ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9357142857142857,0.2621138,0.24198952,0.6444759,0.8484848484848485,0,0,0
0.9542857142857143,0.2944235,0.101040155,3.9687064,0.616692426584235,1,0,0
0.9642857142857143,0.16276482,0.11950498,0.98470145,0.7611710323574731,1,0,0
0.9571428571428572,0.19232205,0.15455082,0.9099755,0.7364341085271318,1,0,0
0.96,0.12990373,0.1088515,0.52989614,0.8569206842923796,1,0,0
0.96,0.13693546,0.11504133,0.5529239,0.8260869565217391,1,0,0
0.98,0.08527023,0.049975906,0.75586236,0.8689024390243902,1,0,0
0.9657142857142857,0.11793068,0.09392242,0.57408786,0.8209876543209877,0,0,0
0.99,0.016162239,0.0064199255,0.20126615,0.8597285067873303,0,0,0
