ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8063214525891056,0.414107,0.41658828,0.3589371,0.9179801224776628,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4cb0b2fc70>
0.7841291190316073,0.46067268,0.40029415,1.701494,0.32222390546886837,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4c104b12a0>
0.8022864828513786,0.39221627,0.38526687,0.5249116,0.9228494751341851,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4bcc470d30>
0.8264963012777404,0.37234753,0.3719518,0.3802412,0.9600815041215152,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4c1074cb80>
0.808338937457969,0.38333267,0.36002415,0.81015104,0.6793810158779959,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4bac55b8b0>
0.8043039677202422,0.39254844,0.37733006,0.6790595,0.8385676855895197,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4c106e9c30>
0.8197713517148622,0.3650894,0.35288504,0.6889569,0.7844563313313313,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4bec66c9d0>
0.8312037659717552,0.3686752,0.35848066,0.6069955,0.8020577543041361,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4bcc30d570>
0.800941492938803,0.38210216,0.3587129,0.84856963,0.6394415016964874,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4c102b61d0>
0.808338937457969,0.38814816,0.3617601,0.9144232,0.5629947348763238,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4c10718760>
