ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.5216666666666666,4.776506,4.787262,4.6796937,0.3588039867109634,0.15562770562770564,0.26795520085504554,0.0,0.0,0,0,0
0.6033333333333334,4.6384044,4.642311,4.6032505,0.38904899135446686,0.1721014492753623,0.16945488721804514,0.0,0.0,2,0,0
0.6216666666666667,4.6456337,4.648515,4.6196947,0.4830508474576271,0.27087132725430596,0.2933267587113741,0.0,0.0,2,0,0
0.6316666666666667,4.6514378,4.6555657,4.61429,0.475,0.2614417989417989,0.2856547619047619,0.0,0.0,2,0,0
0.64,4.6240225,4.6254134,4.6115084,0.391304347826087,0.2251851851851852,0.25032467532467534,0.0,0.0,1,0,0
0.6133333333333333,4.6212673,4.621988,4.614776,0.30337078651685395,0.2037878787878788,0.2073170731707317,0.0,0.0,1,0,0
0.6466666666666666,4.619999,4.6172533,4.6447062,0.46341463414634143,0.2222222222222222,0.33412552162552156,0.0,0.0,1,0,0
0.615,4.6159515,4.616407,4.611857,0.4346590909090909,0.20391414141414144,0.2756802721088435,0.0,0.0,1,0,0
0.6866666666666666,4.622507,4.623662,4.6121182,0.4833759590792838,0.30233333333333334,0.3217792543373939,0.0,0.0,1,0,0
