ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.92,0.319373,0.3334673,0.30527866,1.0,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1697ec4f0>
0.8514285714285714,1.4888386,0.17431849,2.8033586,0.7897897897897899,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1783cbd90>
0.8171428571428572,0.8100392,0.63518566,0.9848927,0.9930313588850175,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x178874730>
0.8857142857142857,0.38546878,0.070738964,0.70019865,0.8075801749271138,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x172f8cd00>
0.88,0.48568332,0.5457785,0.4255881,0.9935275080906149,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x173559820>
0.8971428571428571,0.48910305,0.3928157,0.5853904,0.956386292834891,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1783cb670>
0.9542857142857143,0.13095099,0.13391241,0.12798956,0.9940298507462686,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16aa3be20>
0.9342857142857143,0.28030902,0.35210145,0.20851658,0.9698795180722892,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d86e87c0>
0.9971428571428571,0.015279337,0.02720041,0.0033582647,0.9942857142857142,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x388223e20>
0.8671428571428571,1.4197441,0.059336618,2.7801516,0.7594202898550724,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f9dcae20>
