ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9185714285714286,0.26842326,0.23611148,0.27650124,0.9770992366412213,0,0
0.9528571428571428,0.18187325,0.18686904,0.1806243,0.9944029850746268,0,0
0.8642857142857143,0.38847438,0.10933043,0.45826036,0.8703703703703703,0,0
0.8814285714285715,0.2740392,0.29926857,0.26773185,0.9457364341085271,0,0
0.7542857142857143,2.0844507,0.13476025,2.5718734,0.7424812030075189,2,0
0.8457142857142858,0.38492265,0.011851178,0.4781905,0.8071428571428572,2,0
0.8514285714285714,0.41266796,0.35668498,0.42666376,0.9050387596899225,2,0
0.8928571428571429,0.24741045,0.15202335,0.27125722,0.924812030075188,2,0
0.8528571428571429,0.54199845,0.18404408,0.6314871,0.8474264705882353,2,0
0.9171428571428571,0.1937519,0.102453195,0.21657658,0.9388888888888889,0,0
