ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8076664425016813,0.4108906,0.41404286,0.339639,0.9397237827715357,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93d40e7b20>
0.7827841291190316,0.47369686,0.41233346,1.6289643,0.39635087719298245,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93c03c0460>
0.788836583725622,0.4415871,0.43379766,0.56108195,0.9146192560826707,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f937c13ded0>
0.8157363819771352,0.40872926,0.40766737,0.42765504,0.9927399720174945,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93c01dcf40>
0.8137188971082717,0.3828172,0.36616102,0.6878202,0.8553902844560285,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f92a04eb580>
0.7511768661735037,0.5120526,0.49917537,0.7192724,0.897377398257393,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f931c75b1c0>
0.7800941492938803,0.4668335,0.45840278,0.66391873,0.8348946135831381,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f92a0353010>
0.7787491593813046,0.4528307,0.39459652,1.5972934,0.27534539793734186,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f92e454e5f0>
0.827841291190316,0.36132976,0.36454853,0.2989823,0.9261016211511262,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93c05672b0>
0.8103564223268326,0.36244667,0.36859727,0.25840512,0.866022866022866,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f931c3af820>
