ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8542857142857143,0.42571577,0.44218794,0.4092436,0.9867109634551495,0,0
0.7171428571428572,1.5783545,0.51638734,2.6403215,0.8254545454545454,1,0
0.8285714285714286,0.5091716,0.40986708,0.6084761,0.9333333333333335,1,1
0.8428571428571429,0.46639797,0.44070965,0.49208626,1.0,1,1
0.8742857142857143,0.5276981,0.41454926,0.6408469,0.9615384615384615,1,1
0.8371428571428572,0.60079324,0.58230716,0.61927944,0.9931972789115647,1,1
0.86,0.5675181,0.5275153,0.6075209,0.9867986798679867,1,1
0.7871428571428571,1.9872245,0.49231708,3.4821324,0.7947882736156352,0,1
0.8528571428571429,0.6160486,0.60125935,0.63083786,0.9966555183946488,0,0
0.8542857142857143,0.5710785,0.59153205,0.5506249,0.9867109634551495,0,0
