ACC,BalancedACC,drift-id,gm-id
0.12558869701726844,0.11333069620253165,0,0
0.7315541601255887,0.840669014084507,0,0
0.8634222919937206,0.9348644578313253,0,0
0.8492935635792779,0.8717038539553753,0,0
0.8571428571428571,0.8432803106212424,0,0
0.8524332810047096,0.7119781312127237,2,0
0.8649921507064364,0.8155321782178218,2,0
0.858712715855573,0.84159375,2,0
0.8445839874411303,0.6997432364729459,2,0
0.8854003139717426,0.7575721153846154,2,0
0.8288854003139717,0.6746754073319755,2,0
