ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5591666666666667,1.242342,1.2305503,1.2777172,0.9696312364425164,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd0e10ed10>
0.6680833333333334,0.9979611,0.9854243,1.0355717,0.980635551142006,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd3805ac80>
0.7270833333333333,0.9985394,1.0104452,0.96282196,0.9725299741994232,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd385b6290>
0.7759166666666667,0.9368887,0.91044056,1.0162332,0.9615657353566869,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd529dc0a0>
0.7779166666666667,1.224649,0.7666809,2.5985532,0.7895805142083897,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcdb0eb11b0>
0.8018333333333333,0.91250676,0.66476715,1.6557257,0.8207809397749833,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd9936ae00>
0.8235,0.7947505,0.5957836,1.391651,0.8272656855151045,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd529bf010>
0.8685833333333334,0.5250904,0.4706874,0.6882994,0.9272795779954786,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd386f26e0>
0.8854166666666666,0.4445806,0.4216562,0.51335394,0.9601192694744689,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd38629f90>
0.9005833333333333,0.35457537,0.32596007,0.4404212,0.9542627149652396,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcb8ceb5f60>
