ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.93,0.25945812,0.2336792,0.74925804,0.9178743961352656,0,0
0.9485714285714286,0.25412384,0.09476004,3.2820356,0.5900621118012422,1,0
0.94,0.21414363,0.20127898,0.4585714,0.8129952456418383,1,1
0.9171428571428571,0.3212997,0.28980365,0.91972524,0.7698541329011346,1,1
0.9514285714285714,0.17909352,0.167332,0.4025628,0.9589905362776024,1,1
0.9557142857142857,0.16177034,0.15514098,0.28772834,0.9544740973312402,1,1
0.9657142857142857,0.14575489,0.123868145,0.56160325,0.9751166407465007,1,1
0.9542857142857143,0.24428597,0.09114608,3.153944,0.7080745341614907,0,1
0.9885714285714285,0.05277375,0.027214978,0.53839064,0.9212121212121213,0,0
0.9742857142857143,0.066728845,0.05141058,0.35777587,0.7832061068702291,0,0
