ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9214285714285714,0.24931227,0.32057548,0.17804907,0.9724770642201837,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d3bf5e0>
0.8457142857142858,1.7147565,0.16232532,3.2671878,0.761904761904762,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ec2d9940>
0.8728571428571429,0.5174258,0.44905782,0.5857938,0.990228013029316,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x174b5c8e0>
0.8685714285714285,0.54450613,0.3985273,0.69048506,0.917981072555205,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x174be9550>
0.9114285714285715,0.3307759,0.26405853,0.39749327,0.9875389408099688,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d73afe20>
0.9271428571428572,0.2511837,0.15391295,0.34845445,0.9726443768996961,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f3ab6b50>
0.9528571428571428,0.21393044,0.27749407,0.15036681,0.9792284866468842,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2eec50dc0>
0.8242857142857143,1.8821516,0.17769176,3.5866113,0.7327327327327328,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a7d71430>
0.9814285714285714,0.052181173,0.0395484,0.06481395,0.9913043478260869,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a5e1f5e0>
0.9757142857142858,0.07926426,0.064487286,0.094041236,0.9912536443148688,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2eec7c0d0>
