ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8472400513478819,0.33229882,0.328031,0.37621385,0.9726728675463263,0.48933966861598444,0.4834227012104481,0,0,0
0.8677792041078306,0.32528937,0.31499767,0.4233384,0.970126799914034,0.8492968435587278,0.8951557474183173,1,0,0
0.8639281129653402,0.3036125,0.30066225,0.33090204,0.9942669942669943,0.9897997962598373,0.9505115229777723,1,0,0
0.8806161745827985,0.28130916,0.26063073,0.512326,0.9354018562401264,0.8872481040086675,0.9558335590465872,1,0,0
0.8549422336328626,0.3223394,0.312971,0.43261006,0.9347716342960385,0.8408507956211033,0.8814199681274344,1,0,0
0.8600770218228498,0.29036054,0.29346928,0.25310767,0.9519394220367795,0.8948993658671078,0.883112162739492,1,0,0
0.8844672657252889,0.2922139,0.289506,0.3209902,0.9584356697525034,0.7666770411868451,0.8701154460722781,1,2,0-1
0.8741976893453145,0.29862806,0.30929518,0.18339106,0.9080344620316569,0.7928551514888195,0.8504392358447138,0,2,0-1
0.8331193838254172,0.38065884,0.39082965,0.27431417,0.9563994374120955,0.9152646817545722,0.9161245570891763,0,2,0-1
