ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8754813863928113,0.30594504,0.29883444,0.3802923,0.9902039467472382,0.767204924981595,0.8157215794905219,0,0,0
0.8857509627727856,0.28221342,0.2913078,0.18231553,0.9387197501951601,0.9849023710824178,0.9455643418892057,0,0,0
0.8446726572528883,0.33051184,0.33991516,0.23058361,0.9553656446391163,0.8230751833543344,0.9210518255329576,0,0,0
0.8754813863928113,0.28233916,0.28589427,0.23895492,0.9725104821802935,0.9178342245989304,0.9129651860744298,0,0,0
0.8510911424903723,0.33888417,0.29516336,0.72089505,0.9013727121464227,0.8723503894311349,0.8789707187222715,2,0,0
0.8729139922978177,0.2973401,0.26960126,0.56971985,0.915639514112183,0.8020726423079794,0.8885719010998099,2,0,0
0.8562259306803595,0.33054835,0.32072854,0.4284699,0.9317940429462018,0.7280595813204509,0.8758814641240069,2,0,0
0.8908857509627728,0.26291332,0.26395515,0.24772295,0.9869538461538462,0.968197578461184,0.8800694828124624,0,0,0
0.8870346598202824,0.2671402,0.26664147,0.2720377,0.9850716560509554,0.8708178800593935,0.9581624810042076,0,0,0
