ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9342857142857143,0.22966309,0.20613384,0.4414262,0.8758389261744968,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16963c4f0>
0.9371428571428572,0.39321074,0.20444515,2.092101,0.7910447761194029,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x172bdeac0>
0.8442857142857143,0.69762635,0.603098,1.5483813,0.7062043795620438,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2daaa75b0>
0.8814285714285715,0.4769829,0.4623777,0.60842985,0.9694793536804308,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17de31850>
0.91,0.38339326,0.24179341,1.657792,0.7499999999999999,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f87e9760>
0.9328571428571428,0.2835797,0.21499537,0.90083885,0.877310924369748,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dc4bce20>
0.94,0.31100202,0.26101178,0.76091456,0.8864774624373957,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29facdf40>
0.9642857142857143,0.12705962,0.1205021,0.1860775,0.9917763157894737,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2daab6e20>
0.9571428571428572,0.13289765,0.14453004,0.028206047,0.9677938808373592,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x58fb9b760>
0.9471428571428572,0.43489337,0.16837265,2.8335798,0.7659574468085106,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x43388e7c0>
