ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9314285714285714,0.22305796,0.21274866,0.41893443,0.8525641025641026,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4dde3b4f40>
0.9428571428571428,0.30827555,0.21572676,2.0667026,0.7169811320754718,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4dde26c1c0>
0.8685714285714285,0.6866254,0.654556,1.2959461,0.6462585034013605,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4d106c6f80>
0.93,0.25979468,0.24932934,0.45863637,0.8539325842696629,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4dc0482a70>
0.9471428571428572,0.21934673,0.19349404,0.7105481,0.8690851735015773,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4dd8051030>
0.9471428571428572,0.2603343,0.1706514,1.9643102,0.7755102040816327,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4d1011b160>
0.9057142857142857,0.46560445,0.42679623,1.2029613,0.5869918699186991,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4ccc1eb4c0>
0.8828571428571429,0.536957,0.43498176,2.474488,0.57,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4cec5040a0>
0.9271428571428572,0.3786154,0.38511086,0.2552018,0.9824561403508772,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4d5c3503a0>
0.9357142857142857,0.32433262,0.21669346,2.3694763,0.722662440570523,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4cac18a8f0>
