ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6976190476190476,3.718482,2.789212,6.041656,0.6437768240343348,0,0,0
0.6952380952380952,3.9573843,2.5121973,7.570353,0.5932203389830509,0,0,0
0.6071428571428571,5.4110913,4.2176294,8.394746,0.6097560975609756,0,2,2
0.7,3.814853,2.3190625,7.5543294,0.5371900826446281,0,0,0
0.6880952380952381,4.5079713,2.8657336,8.613565,0.5357142857142857,2,0,0
0.6452380952380953,4.931945,3.042266,9.656142,0.4202586206896552,2,13,13
0.680952380952381,4.263191,2.8004212,7.920116,0.5168776371308017,2,16,16
0.7738095238095238,3.1829147,2.071316,5.961913,0.6988188976377953,2,16,16
0.6952380952380952,4.2583065,2.8091185,7.881277,0.5672268907563025,2,16,16
