ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5625833333333333,1.2237448,1.2142849,1.3088837,0.934434270765206,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff6a141ee60>
0.6655,1.1121335,0.9672255,2.416306,0.7668161434977577,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff6ec184a30>
0.71175,1.111089,1.008549,2.033948,0.7290216428300216,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff6cc1d84f0>
0.7726666666666666,1.0693966,0.9407063,2.2276096,0.7565766397755173,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff5a4772290>
0.8075,0.8651057,0.7339022,2.0459368,0.7441340782122905,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff7303916f0>
0.83425,0.73224014,0.61604583,1.7779895,0.7530850833513748,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff730339b40>
0.8584166666666667,0.59171754,0.4865206,1.5384902,0.7619248183636939,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff73058b400>
0.8715,0.5165037,0.43550414,1.2454995,0.7900977740794675,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff59c1ca440>
0.8974166666666666,0.38180086,0.35774273,0.5983239,0.9141775777414075,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff6a1473dc0>
0.90825,0.33307394,0.2999958,0.6307774,0.896186440677966,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff6a14706d0>
