ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6619047619047619,3.7093582,2.71756,6.188852,0.6880733944954128,0,0,0
0.6309523809523809,5.0874314,2.8467662,10.6890955,0.3191489361702128,1,0,0
0.611904761904762,5.5002604,2.9517524,11.8715315,0.26939655172413796,1,2,2
0.6428571428571429,5.033476,3.3210664,9.314501,0.5,1,10,10
0.6738095238095239,4.603247,3.157678,8.217172,0.5495689655172413,1,3,3
0.669047619047619,4.7160773,3.4728744,7.8240867,0.6361607142857142,1,3,3
0.7047619047619048,4.073326,2.290155,8.531254,0.5204081632653061,1,3,3
0.6452380952380953,5.161288,3.1450524,10.201878,0.43290043290043284,0,24,24
0.6571428571428571,4.7763557,3.087552,8.998365,0.5,0,18,18
