ACC,BalancedACC,drift-id,gm-id
0.24549549549549549,0.6206482593037215,0,0
0.786036036036036,0.9281192939744369,0,0
0.8288288288288288,0.9437657552840799,0,0
0.8063063063063063,0.9761224146628553,0,0
0.7680180180180181,0.9928415810768751,0,0
0.4436936936936937,0.489085382702404,2,0
0.5698198198198198,0.5420054200542005,2,0
0.5135135135135135,0.4869109947643979,2,0
0.8018018018018018,0.9672131147540982,0,0
0.8198198198198198,0.9738219895287958,0,0
0.8581081081081081,0.9360046509547874,0,0
