ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9088050314465409,0.41948318,0.42391416,0.37988147,0.9778071017274472,0,0
0.8977987421383647,0.4585171,0.36977294,1.251668,0.7646150190114068,0,4
0.9339622641509434,0.3817087,0.09392747,2.953754,0.6800271739130435,1,0
0.9339622641509434,0.32242462,0.23100767,1.1394641,0.8394337016574586,1,0
0.9544025157232704,0.16190185,0.100941665,0.7067335,0.784834229390681,1,0
0.9465408805031447,0.17982703,0.13380863,0.59111655,0.8272459165154264,1,0
0.9559748427672956,0.20025915,0.18734735,0.31565833,0.9245689655172413,1,0
0.960691823899371,0.1382077,0.08359938,0.6262697,0.7619893428063943,1,0
0.9544025157232704,0.1561951,0.09757712,0.6800934,0.784834229390681,1,0
0.9528301886792453,0.15403214,0.10182386,0.62064385,0.7862432675044884,1,0
