ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6214285714285714,4.531171,3.6768546,6.666961,0.6071428571428572,0,0,0
0.7285714285714285,3.631325,2.8429213,5.602335,0.7553191489361702,0,0,0
0.7357142857142858,3.6779556,2.7258034,6.0583353,0.7053941908713692,0,0,0
0.7452380952380953,3.430297,2.350779,6.129092,0.6552419354838709,0,0,0
0.6738095238095239,4.4883857,2.2646031,10.047841,0.3643724696356275,2,0,0
0.6952380952380952,4.240011,2.4744132,8.654007,0.47959183673469385,2,10,10
0.6571428571428571,4.780383,2.750647,9.854723,0.423728813559322,2,6,6
0.7309523809523809,3.4819806,1.7986076,7.6904135,0.5577689243027889,0,7,7
0.7285714285714285,3.8173947,2.4267585,7.293985,0.6097560975609756,0,0,0
