ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6561666666666667,1.22850501537323,1.2388348579406738,1.2181752920150757,0.986377396569122,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d707eb100>
0.6526666666666666,2.3697359561920166,1.1657865047454834,3.573685646057129,0.8054402950668511,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4dde4e80>
0.363,4.414681434631348,4.182340621948242,4.647022247314453,0.9021834061135371,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4c1bfc10>
0.6885,1.4645880460739136,1.087048053741455,1.8421282768249512,0.8425512934879573,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2ce58a5190>
0.7213333333333334,1.2026559114456177,0.8490421772003174,1.556269884109497,0.8567138567138567,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4c50e460>
0.7635,1.3029448986053467,1.3494658470153809,1.2564239501953125,0.9952090592334495,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2ce5d7c7f0>
0.7688333333333334,1.3263800144195557,1.3027276992797852,1.3500324487686157,0.9978345604157645,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4c364df0>
0.6836666666666666,2.5502169132232666,1.305456519126892,3.7949769496917725,0.8014931927975405,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2ce5c8c970>
0.412,3.878729820251465,3.6113548278808594,4.146104335784912,0.9479905437352246,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2b07d28880>
0.09466666666666666,2.30314040184021,2.30281925201416,2.3034584522247314,0.9929824561403509,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d142a8520>
