ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6714285714285714,4.0312524,2.655279,7.4711857,0.5128205128205129,0,0,0
0.7214285714285714,3.3712428,2.169011,6.376823,0.6301652892561983,0,0,0
0.7166666666666667,3.806983,2.702246,6.5688257,0.6885593220338982,0,0,0
0.6642857142857143,4.903657,2.8026927,10.156067,0.40625,0,8,8
0.65,5.1434116,3.3995385,9.503096,0.4803493449781659,2,12,12
0.6714285714285714,4.6124907,2.9140894,8.858494,0.4621848739495798,2,17,17
0.6761904761904762,4.4049764,3.1506133,7.540884,0.6004366812227074,2,17,17
0.75,3.5805686,2.4232469,6.473872,0.6882591093117408,0,0,0
0.7357142857142858,3.8009975,2.300091,7.553263,0.5776892430278885,0,0,0
