ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9257142857142857,0.24364242,0.18603595,0.3300522,0.9545454545454546,0,0
0.9371428571428572,0.18506864,0.14774853,0.24104881,0.9848484848484849,0,0
0.9628571428571429,0.14047669,0.12981124,0.15647484,0.9901477832512315,0,0
0.9614285714285714,0.15107189,0.17602637,0.113640144,0.982843137254902,0,0
0.87,1.5323081,0.12712334,3.6400857,0.75,2,0
0.9014285714285715,0.40801287,0.44101828,0.35850486,0.984251968503937,2,2
0.9028571428571428,0.40716922,0.43879557,0.3597297,0.9816753926701571,2,2
0.9571428571428572,0.14672427,0.13935362,0.15778022,0.9937965260545906,2,2
0.9571428571428572,0.16774175,0.14566861,0.20085141,0.9937965260545906,2,2
0.88,1.2766378,0.18407822,2.9154773,0.7702702702702703,0,2
