ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9257142857142857,0.24742502,0.2047534,0.6314694,0.9015280135823429,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc6466f2020>
0.9385714285714286,0.20129927,0.15843928,0.5870393,0.8714524207011687,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc620184730>
0.9571428571428572,0.16668707,0.10235941,0.7456361,0.8852459016393442,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc6277fcfa0>
0.9642857142857143,0.14356722,0.1453181,0.12780914,0.9917763157894737,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc5c8565f00>
0.9428571428571428,0.39507023,0.12823153,2.7966185,0.7058823529411765,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc5c8566170>
0.9457142857142857,0.22975737,0.19216917,0.568051,0.8479338842975206,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc5c868abf0>
0.9414285714285714,0.20184393,0.11402314,0.9922311,0.7549342105263157,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc59c237760>
0.9657142857142857,0.11592705,0.08572536,0.3877422,0.8766233766233766,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc6402eb1c0>
0.9685714285714285,0.11404289,0.08616084,0.36498147,0.9381107491856677,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc646428c10>
0.9714285714285714,0.12238424,0.10232255,0.30293947,0.9189627228525122,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc5c8006620>
