ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6234166666666666,1.128587,1.1337324,1.1234415,0.9928076718167287,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f993b40ef80>
0.6634166666666667,2.639107,1.3226652,3.9555488,0.8101409731696225,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f99de552470>
0.47658333333333336,4.491192,4.599938,4.382447,0.9619210977701544,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f99c02a0310>
0.7315,1.6240795,0.97617984,2.2719786,0.8192746113989637,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f984855c490>
0.7655,1.2357275,0.7665152,1.7049397,0.8449487848965657,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f99de41ee30>
0.8266666666666667,0.9170693,0.8859781,0.9481606,0.9796447814807425,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f99e8288d30>
0.8484166666666667,0.83557177,0.82039917,0.85074437,0.9838269680436478,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f996427ba00>
0.8120833333333334,0.9074269,0.556828,1.2580259,0.8647148871029467,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f95a44cf820>
0.88625,0.48615435,0.45332962,0.518979,0.9738307349665924,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f997c350cd0>
0.901,0.40284282,0.37086624,0.43481943,0.9805825242718446,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f957c6ecd90>
