ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.84,0.51459235,0.37786525,1.0615009,0.7547169811320754,0.736067259338897,0.9982753831843861,0,0,0
0.7786666666666666,1.8549974,0.46251515,7.4249277,0.2318840579710145,0.20811097029250913,0.6230563623191572,1,0,0
0.8186666666666667,1.1875058,0.5780305,3.6254065,0.48175182481751827,0.47630999536880775,0.7013299842463985,1,0,0
0.8213333333333334,1.2490131,0.34402043,4.8689837,0.43165467625899284,0.41613200912148873,0.7551991873434553,1,0,0
0.824,1.1710101,0.47025523,3.9740295,0.43010752688172044,0.4095345734066312,0.778290176969612,1,0,0
0.784,1.4834033,0.6779318,4.7052903,0.3880597014925373,0.41676931920834354,0.6804127936748964,1,0,0
0.8,1.5463169,0.6790741,5.015288,0.3956043956043956,0.39941123425621,0.6657109507448887,1,0,0
0.7973333333333333,1.7713901,0.46754116,6.9867873,0.3490909090909091,0.394264519556151,0.5447186843881848,0,0,0
0.816,1.4301872,0.78311986,4.018456,0.5842696629213483,0.5595949380196324,0.971014287015033,0,0,0
