ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6428571428571429,4.3512006,3.457618,6.585157,0.6839622641509434,0,0,0
0.7,4.1543155,2.892748,7.3082337,0.641025641025641,0,0,0
0.719047619047619,3.938865,2.966549,6.3696527,0.6589958158995817,0,0,0
0.75,3.5210304,2.543781,5.964152,0.6882591093117408,0,0,0
0.680952380952381,4.700483,2.6577075,9.807422,0.45454545454545453,2,0,0
0.6785714285714286,4.3891172,2.412204,9.331402,0.40816326530612246,2,10,10
0.6904761904761905,4.390294,2.7812123,8.412998,0.5208333333333334,2,7,7
0.7,4.2763467,2.32396,9.157313,0.4757085020242915,0,7,7
0.719047619047619,3.9781086,2.6444583,7.3122354,0.6198347107438017,0,0,0
