ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6452380952380953,4.2045603,3.0000703,7.215784,0.5656108597285068,0,0,0
0.7380952380952381,3.4248767,1.7428967,7.629827,0.4922779922779923,0,0,0
0.7261904761904762,3.5506263,2.4399002,6.3274417,0.5870445344129555,0,0,0
0.669047619047619,4.6490855,2.904061,9.011647,0.4766949152542373,0,8,8
0.638095238095238,5.2330794,3.415885,9.776064,0.4515418502202643,2,12,12
0.6857142857142857,4.505697,2.5700629,9.344784,0.4508196721311475,2,17,17
0.6642857142857143,4.8339934,2.9014661,9.665311,0.43067226890756305,2,21,21
0.65,4.863942,2.8752136,9.835765,0.40425531914893614,0,14,14
0.7476190476190476,3.447615,2.295922,6.3268476,0.6910569105691057,0,0,0
