ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7869062901155327,0.4486125,0.4579513,0.355488,0.8912201567340987,0,0,0
0.3594351732991014,1.4646842,1.5702835,0.24347696,0.3458856345885635,2,0,0
0.7881899871630296,0.5052826,0.5180465,0.38183936,0.873327522336021,2,6,6
0.8112965340179717,0.49430218,0.50438863,0.4010028,0.9430353430353431,2,13,8-5-6-7
0.31322207958921694,1.2094243,1.1570926,1.9564328,0.546683354192741,1,13,8-5-6-7
0.8074454428754814,0.4096874,0.37760514,0.71083295,0.7930114942528735,1,14,1-4-2-3
0.8292682926829268,0.36528358,0.35506687,0.49718788,0.9666924173995721,1,14,1-4-2-3
0.7997432605905006,0.4032377,0.3864372,0.5657185,0.9927991271669293,1,14,1-4-2-3
0.8254172015404364,0.38245156,0.36044058,0.58312297,0.8867957980585968,1,14,1-4-2-3
