ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6738095238095239,3.8469849,2.8471265,6.3466315,0.6305309734513275,0,0,0
0.6928571428571428,4.0657854,3.092202,6.499744,0.6357758620689655,0,0,0
0.6976190476190476,4.0816402,2.80787,7.2660656,0.603813559322034,0,0,0
0.719047619047619,3.7790444,2.3252637,7.413497,0.5816326530612245,0,0,0
0.7119047619047619,4.1528463,2.128473,9.2137785,0.47808764940239046,2,0,0
0.7642857142857142,3.2277424,1.3597175,7.8978033,0.4944029850746269,2,0,0
0.6976190476190476,4.044871,2.054701,9.020294,0.43,2,0,0
0.7261904761904762,3.852972,1.7356619,9.146247,0.44401544401544407,2,0,0
0.7357142857142858,3.7873683,1.655295,9.117552,0.47115384615384615,2,0,0
